43.519784,1.498670,31T 378665 4819633,7.855492
43.519766,1.498687,31T 378666 4819631,7.857874
43.519751,1.498707,31T 378668 4819630,7.860274
43.519735,1.498728,31T 378669 4819628,7.862675
43.519720,1.498749,31T 378671 4819626,7.865075
43.519704,1.498768,31T 378673 4819624,7.867463
43.519687,1.498788,31T 378674 4819622,7.869863
43.519671,1.498807,31T 378676 4819621,7.872263
43.519656,1.498825,31T 378677 4819619,7.874431
43.519643,1.498849,31T 378679 4819617,7.876831
43.519631,1.498873,31T 378681 4819616,7.879231
43.519619,1.498894,31T 378683 4819615,7.881385
43.519607,1.498919,31T 378685 4819613,7.883785
43.519595,1.498943,31T 378687 4819612,7.886185
43.519583,1.498968,31T 378689 4819611,7.888585
43.519573,1.498992,31T 378690 4819609,7.890790
43.519564,1.499019,31T 378693 4819608,7.893190
43.519555,1.499046,31T 378695 4819607,7.895590
43.519546,1.499072,31T 378697 4819606,7.897933
43.519536,1.499099,31T 378699 4819605,7.900333
43.519527,1.499125,31T 378701 4819604,7.902733
43.519518,1.499152,31T 378703 4819603,7.905133
43.519511,1.499179,31T 378705 4819602,7.907404
43.519505,1.499207,31T 378708 4819602,7.909804
43.519498,1.499236,31T 378710 4819601,7.912204
43.519492,1.499264,31T 378712 4819600,7.914604
43.519487,1.499291,31T 378714 4819599,7.916821
43.519482,1.499319,31T 378717 4819599,7.919221
43.519476,1.499348,31T 378719 4819598,7.921622
43.519471,1.499377,31T 378721 4819598,7.924022
43.519467,1.499403,31T 378724 4819597,7.926197
43.519463,1.499433,31T 378726 4819597,7.928597
43.519458,1.499462,31T 378728 4819596,7.930998
43.519454,1.499488,31T 378730 4819596,7.933176
43.519453,1.499518,31T 378733 4819595,7.935576
43.519452,1.499547,31T 378735 4819595,7.937976
43.519451,1.499577,31T 378738 4819595,7.940376
43.519448,1.499607,31T 378740 4819595,7.942809
43.519445,1.499636,31T 378742 4819594,7.945210
43.519441,1.499666,31T 378745 4819594,7.947610
43.519438,1.499695,31T 378747 4819593,7.949991
43.519437,1.499724,31T 378749 4819593,7.952391
43.519435,1.499754,31T 378752 4819593,7.954791
43.519433,1.499782,31T 378754 4819593,7.957057
43.519430,1.499812,31T 378756 4819592,7.959457
43.519428,1.499841,31T 378759 4819592,7.961857
43.519426,1.499869,31T 378761 4819592,7.964155
43.519425,1.499899,31T 378763 4819592,7.966555
43.519424,1.499929,31T 378766 4819591,7.968955
43.519423,1.499956,31T 378768 4819591,7.971186
43.519421,1.499986,31T 378771 4819591,7.973586
43.519419,1.500016,31T 378773 4819591,7.975986
43.519417,1.500045,31T 378775 4819591,7.978391
43.519415,1.500075,31T 378778 4819590,7.980792
43.519413,1.500105,31T 378780 4819590,7.983192
43.519411,1.500132,31T 378782 4819590,7.985398
43.519410,1.500161,31T 378785 4819590,7.987798
43.519409,1.500191,31T 378787 4819589,7.990198
43.519408,1.500219,31T 378789 4819589,7.992451
43.519406,1.500249,31T 378792 4819589,7.994851
43.519404,1.500278,31T 378794 4819589,7.997251
43.519402,1.500308,31T 378796 4819589,7.999651
43.519397,1.500337,31T 378799 4819588,8.002083
43.519391,1.500366,31T 378801 4819587,8.004483
43.519385,1.500394,31T 378803 4819587,8.006883
43.519379,1.500420,31T 378805 4819586,8.009055
43.519370,1.500447,31T 378808 4819585,8.011455
43.519362,1.500474,31T 378810 4819584,8.013855
43.519352,1.500501,31T 378812 4819583,8.016248
43.519340,1.500526,31T 378814 4819581,8.018648
43.519328,1.500550,31T 378816 4819580,8.021048
43.519316,1.500574,31T 378818 4819579,8.023448
43.519302,1.500596,31T 378820 4819577,8.025783
43.519287,1.500618,31T 378821 4819575,8.028183
43.519272,1.500639,31T 378823 4819574,8.030583
43.519258,1.500657,31T 378824 4819572,8.032735
43.519242,1.500677,31T 378826 4819570,8.035135
43.519225,1.500696,31T 378828 4819568,8.037535
43.519209,1.500714,31T 378829 4819567,8.039812
43.519192,1.500732,31T 378830 4819565,8.042212
43.519175,1.500749,31T 378832 4819563,8.044612
43.519158,1.500766,31T 378833 4819561,8.046872
43.519141,1.500783,31T 378834 4819559,8.049272
43.519123,1.500801,31T 378836 4819557,8.051672
43.519106,1.500817,31T 378837 4819555,8.053970
43.519088,1.500832,31T 378838 4819553,8.056370
43.519069,1.500847,31T 378839 4819551,8.058770
43.519051,1.500861,31T 378840 4819549,8.061092
43.519032,1.500875,31T 378842 4819547,8.063492
43.519013,1.500888,31T 378843 4819544,8.065892
43.518994,1.500902,31T 378844 4819542,8.068292
43.518974,1.500916,31T 378845 4819540,8.070719
43.518955,1.500929,31T 378846 4819538,8.073119
43.518935,1.500942,31T 378847 4819536,8.075519
43.518917,1.500954,31T 378848 4819534,8.077786
43.518898,1.500967,31T 378849 4819532,8.080186
43.518878,1.500980,31T 378850 4819529,8.082586
43.518859,1.500993,31T 378851 4819527,8.084986
43.518841,1.501005,31T 378852 4819525,8.087201
43.518822,1.501018,31T 378853 4819523,8.089601
43.518802,1.501030,31T 378854 4819521,8.092001
43.518783,1.501043,31T 378855 4819519,8.094402
43.518763,1.501056,31T 378856 4819516,8.096802
43.518746,1.501069,31T 378857 4819515,8.098981
43.518727,1.501083,31T 378858 4819512,8.101381
43.518708,1.501097,31T 378859 4819510,8.103782
43.518689,1.501111,31T 378860 4819508,8.106182
43.518671,1.501124,31T 378861 4819506,8.108475
43.518651,1.501137,31T 378862 4819504,8.110875
43.518632,1.501151,31T 378863 4819502,8.113276
43.518613,1.501164,31T 378864 4819500,8.115676
43.518595,1.501177,31T 378865 4819498,8.117891
43.518576,1.501191,31T 378866 4819496,8.120291
43.518557,1.501206,31T 378867 4819493,8.122691
43.518539,1.501220,31T 378868 4819491,8.125091
43.518520,1.501235,31T 378870 4819489,8.127517
43.518501,1.501250,31T 378871 4819487,8.129917
43.518483,1.501266,31T 378872 4819485,8.132317
43.518464,1.501281,31T 378873 4819483,8.134717
43.518447,1.501294,31T 378874 4819481,8.136883
43.518429,1.501309,31T 378875 4819479,8.139283
43.518410,1.501324,31T 378877 4819477,8.141683
43.518391,1.501339,31T 378878 4819475,8.144084
43.518373,1.501353,31T 378879 4819473,8.146442
43.518354,1.501368,31T 378880 4819471,8.148842
43.518335,1.501382,31T 378881 4819468,8.151242
43.518316,1.501397,31T 378882 4819466,8.153642
43.518299,1.501410,31T 378883 4819464,8.155834
43.518280,1.501424,31T 378884 4819462,8.158234
43.518261,1.501438,31T 378886 4819460,8.160634
43.518242,1.501452,31T 378887 4819458,8.163035
43.518225,1.501466,31T 378888 4819456,8.165285
43.518206,1.501481,31T 378889 4819454,8.167685
43.518187,1.501495,31T 378890 4819452,8.170085
43.518169,1.501510,31T 378891 4819450,8.172454
43.518150,1.501525,31T 378892 4819448,8.174854
43.518131,1.501540,31T 378894 4819446,8.177254
43.518113,1.501555,31T 378895 4819444,8.179654
43.518095,1.501567,31T 378896 4819442,8.181823
43.518075,1.501578,31T 378896 4819439,8.184223
43.518055,1.501589,31T 378897 4819437,8.186623
43.518036,1.501599,31T 378898 4819435,8.188927
43.518017,1.501612,31T 378899 4819433,8.191327
43.517997,1.501625,31T 378900 4819431,8.193727
43.517978,1.501638,31T 378901 4819428,8.196127
43.517960,1.501649,31T 378902 4819426,8.198281
43.517940,1.501660,31T 378903 4819424,8.200681
43.517920,1.501672,31T 378904 4819422,8.203081
43.517903,1.501682,31T 378905 4819420,8.205226
43.517883,1.501693,31T 378905 4819418,8.207626
43.517864,1.501705,31T 378906 4819416,8.209923
43.517845,1.501720,31T 378907 4819414,8.212303
43.517825,1.501726,31T 378908 4819411,8.214642
43.517806,1.501733,31T 378908 4819409,8.216812
43.517789,1.501745,31T 378909 4819407,8.218974
43.517770,1.501759,31T 378911 4819405,8.221392
43.517750,1.501773,31T 378912 4819403,8.223816
43.517732,1.501787,31T 378913 4819401,8.226183
43.517712,1.501800,31T 378914 4819399,8.228592
43.517694,1.501810,31T 378914 4819397,8.230745
43.517675,1.501819,31T 378915 4819395,8.232968
43.517658,1.501835,31T 378916 4819393,8.235304
43.517641,1.501854,31T 378918 4819391,8.237704
43.517625,1.501874,31T 378920 4819389,8.240115
43.517606,1.501887,31T 378921 4819387,8.242528
43.517586,1.501900,31T 378922 4819385,8.244933
43.517568,1.501913,31T 378923 4819383,8.247174
43.517550,1.501920,31T 378923 4819380,8.249362
43.517529,1.501927,31T 378924 4819378,8.251723
43.517510,1.501933,31T 378924 4819376,8.253876
43.517489,1.501936,31T 378924 4819374,8.256276
43.517468,1.501942,31T 378925 4819371,8.258651
43.517447,1.501951,31T 378925 4819369,8.261051
43.517427,1.501959,31T 378926 4819367,8.263353
43.517407,1.501968,31T 378927 4819365,8.265753
43.517386,1.501977,31T 378927 4819362,8.268154
43.517367,1.501990,31T 378928 4819360,8.270536
43.517348,1.502004,31T 378929 4819358,8.272936
43.517330,1.502018,31T 378931 4819356,8.275208
43.517313,1.502035,31T 378932 4819354,8.277608
43.517295,1.502052,31T 378933 4819352,8.280009
43.517280,1.502068,31T 378935 4819350,8.282152
43.517263,1.502086,31T 378936 4819348,8.284552
43.517246,1.502105,31T 378937 4819346,8.286952
43.517228,1.502122,31T 378939 4819344,8.289356
43.517210,1.502138,31T 378940 4819342,8.291756
43.517191,1.502153,31T 378941 4819340,8.294156
43.517174,1.502168,31T 378942 4819338,8.296413
43.517155,1.502182,31T 378943 4819336,8.298813
43.517136,1.502196,31T 378945 4819334,8.301213
43.517117,1.502210,31T 378946 4819332,8.303614
43.517098,1.502223,31T 378947 4819330,8.305956
43.517078,1.502235,31T 378948 4819328,8.308356
43.517059,1.502247,31T 378949 4819325,8.310756
43.517039,1.502260,31T 378949 4819323,8.313156
43.517020,1.502271,31T 378950 4819321,8.315535
43.517000,1.502283,31T 378951 4819319,8.317935
43.516980,1.502295,31T 378952 4819317,8.320335
43.516960,1.502306,31T 378953 4819314,8.322735
43.516940,1.502318,31T 378954 4819312,8.325151
43.516920,1.502329,31T 378955 4819310,8.327551
43.516900,1.502340,31T 378956 4819308,8.329952
43.516880,1.502351,31T 378957 4819305,8.332352
43.516860,1.502362,31T 378957 4819303,8.334752
43.516840,1.502374,31T 378958 4819301,8.337158
43.516821,1.502387,31T 378959 4819299,8.339558
43.516801,1.502400,31T 378960 4819297,8.341959
43.516782,1.502413,31T 378961 4819294,8.344359
43.516763,1.502425,31T 378962 4819292,8.346681
43.516744,1.502440,31T 378963 4819290,8.349081
43.516726,1.502455,31T 378965 4819288,8.351481
43.516707,1.502470,31T 378966 4819286,8.353881
43.516689,1.502485,31T 378967 4819284,8.356281
43.516670,1.502497,31T 378968 4819282,8.358542
43.516651,1.502510,31T 378969 4819280,8.360942
43.516631,1.502522,31T 378970 4819278,8.363342
43.516612,1.502535,31T 378971 4819275,8.365742
43.516593,1.502547,31T 378972 4819273,8.368066
43.516573,1.502559,31T 378973 4819271,8.370467
43.516554,1.502572,31T 378974 4819269,8.372867
43.516534,1.502585,31T 378975 4819267,8.375267
43.516515,1.502597,31T 378976 4819265,8.377667
43.516497,1.502609,31T 378977 4819263,8.379837
43.516479,1.502624,31T 378978 4819260,8.382237
43.516460,1.502640,31T 378979 4819258,8.384637
43.516442,1.502655,31T 378980 4819256,8.387038
43.516423,1.502671,31T 378981 4819254,8.389438
43.516406,1.502684,31T 378983 4819252,8.391634
43.516387,1.502697,31T 378984 4819250,8.394034
43.516367,1.502709,31T 378984 4819248,8.396434
43.516347,1.502721,31T 378985 4819246,8.398834
43.516328,1.502734,31T 378986 4819244,8.401235
43.516310,1.502745,31T 378987 4819242,8.403408
43.516290,1.502757,31T 378988 4819239,8.405808
43.516271,1.502769,31T 378989 4819237,8.408208
43.516251,1.502781,31T 378990 4819235,8.410608
43.516231,1.502793,31T 378991 4819233,8.413008
43.516213,1.502804,31T 378992 4819231,8.415202
43.516193,1.502816,31T 378993 4819229,8.417602
43.516173,1.502827,31T 378994 4819226,8.420003
43.516154,1.502839,31T 378995 4819224,8.422403
43.516134,1.502851,31T 378995 4819222,8.424803
43.516116,1.502861,31T 378996 4819220,8.426940
43.516096,1.502873,31T 378997 4819218,8.429340
43.516077,1.502886,31T 378998 4819215,8.431740
43.516057,1.502898,31T 378999 4819213,8.434140
43.516037,1.502910,31T 379000 4819211,8.436540
43.516018,1.502922,31T 379001 4819209,8.438909
43.515998,1.502934,31T 379002 4819207,8.441309
43.515979,1.502947,31T 379003 4819205,8.443709
43.515959,1.502959,31T 379004 4819202,8.446109
43.515940,1.502972,31T 379005 4819200,8.448509
43.515921,1.502984,31T 379006 4819198,8.450770
43.515902,1.502997,31T 379007 4819196,8.453170
43.515883,1.503010,31T 379008 4819194,8.455570
43.515863,1.503023,31T 379009 4819192,8.457970
43.515844,1.503037,31T 379010 4819189,8.460370
43.515825,1.503048,31T 379011 4819187,8.462733
43.515805,1.503060,31T 379012 4819185,8.465133
43.515785,1.503072,31T 379013 4819183,8.467533
43.515765,1.503084,31T 379014 4819181,8.469933
43.515747,1.503095,31T 379014 4819179,8.472166
43.515727,1.503107,31T 379015 4819176,8.474566
43.515707,1.503118,31T 379016 4819174,8.476966
43.515687,1.503130,31T 379017 4819172,8.479366
43.515668,1.503141,31T 379018 4819170,8.481767
43.515649,1.503155,31T 379019 4819168,8.484120
43.515630,1.503170,31T 379020 4819165,8.486520
43.515612,1.503185,31T 379021 4819163,8.488921
43.515593,1.503201,31T 379023 4819161,8.491321
43.515575,1.503216,31T 379024 4819159,8.493709
43.515556,1.503229,31T 379025 4819157,8.496109
43.515536,1.503242,31T 379026 4819155,8.498509
43.515517,1.503255,31T 379027 4819153,8.500909
43.515498,1.503268,31T 379028 4819151,8.503309
43.515478,1.503282,31T 379029 4819148,8.505702
43.515459,1.503295,31T 379030 4819146,8.508102
43.515440,1.503308,31T 379031 4819144,8.510502
43.515420,1.503321,31T 379032 4819142,8.512902
43.515401,1.503334,31T 379033 4819140,8.515302
43.515382,1.503347,31T 379034 4819138,8.517630
43.515363,1.503361,31T 379035 4819136,8.520030
43.515344,1.503375,31T 379036 4819133,8.522430
43.515325,1.503388,31T 379037 4819131,8.524830
43.515306,1.503401,31T 379038 4819129,8.527161
43.515287,1.503414,31T 379039 4819127,8.529561
43.515267,1.503427,31T 379040 4819125,8.531961
43.515248,1.503439,31T 379041 4819123,8.534362
43.515228,1.503452,31T 379042 4819120,8.536778
43.515209,1.503465,31T 379043 4819118,8.539178
43.515189,1.503478,31T 379044 4819116,8.541578
43.515170,1.503491,31T 379045 4819114,8.543978
43.515152,1.503503,31T 379046 4819112,8.546150
43.515134,1.503518,31T 379047 4819110,8.548550
43.515115,1.503533,31T 379049 4819108,8.550950
43.515096,1.503548,31T 379050 4819106,8.553350
43.515079,1.503561,31T 379051 4819104,8.555595
43.515060,1.503576,31T 379052 4819102,8.557995
43.515041,1.503590,31T 379053 4819099,8.560395
43.515022,1.503604,31T 379054 4819097,8.562796
43.515005,1.503619,31T 379055 4819095,8.565014
43.514988,1.503636,31T 379057 4819093,8.567414
43.514971,1.503654,31T 379058 4819092,8.569814
43.514954,1.503671,31T 379059 4819090,8.572135
43.514935,1.503685,31T 379061 4819087,8.574535
43.514916,1.503699,31T 379062 4819085,8.576935
43.514897,1.503714,31T 379063 4819083,8.579324
43.514878,1.503728,31T 379064 4819081,8.581724
43.514860,1.503743,31T 379065 4819079,8.584078
43.514844,1.503764,31T 379067 4819077,8.586479
43.514830,1.503782,31T 379068 4819076,8.588695
43.514814,1.503800,31T 379070 4819074,8.590968
43.514799,1.503821,31T 379071 4819072,8.593336
43.514781,1.503831,31T 379072 4819070,8.595542
43.514763,1.503845,31T 379073 4819068,8.597782
43.514746,1.503858,31T 379074 4819066,8.599941
43.514727,1.503873,31T 379075 4819064,8.602341
43.514711,1.503889,31T 379077 4819062,8.604632
43.514693,1.503906,31T 379078 4819060,8.607032
43.514676,1.503920,31T 379079 4819058,8.609260
43.514657,1.503935,31T 379080 4819056,8.611660
43.514639,1.503948,31T 379081 4819054,8.613915
43.514620,1.503961,31T 379082 4819052,8.616315
43.514600,1.503973,31T 379083 4819050,8.618716
43.514581,1.503986,31T 379084 4819048,8.621123
43.514562,1.504000,31T 379085 4819046,8.623523
43.514544,1.504014,31T 379086 4819044,8.625803
43.514524,1.504026,31T 379087 4819041,8.628203
43.514505,1.504039,31T 379088 4819039,8.630603
43.514485,1.504052,31T 379089 4819037,8.633003
43.514465,1.504064,31T 379090 4819035,8.635422
43.514446,1.504077,31T 379091 4819033,8.637822
43.514426,1.504089,31T 379092 4819030,8.640223
43.514408,1.504101,31T 379093 4819028,8.642415
43.514389,1.504114,31T 379094 4819026,8.644815
43.514370,1.504127,31T 379095 4819024,8.647215
43.514352,1.504139,31T 379096 4819022,8.649434
43.514332,1.504152,31T 379097 4819020,8.651834
43.514313,1.504165,31T 379098 4819018,8.654234
43.514294,1.504178,31T 379099 4819016,8.656594
43.514274,1.504188,31T 379100 4819013,8.658994
43.514253,1.504198,31T 379101 4819011,8.661394
43.514234,1.504207,31T 379101 4819009,8.663672
43.514215,1.504220,31T 379102 4819007,8.666072
43.514195,1.504233,31T 379103 4819005,8.668472
43.514178,1.504247,31T 379104 4819003,8.670721
43.514162,1.504267,31T 379106 4819001,8.673121
43.514146,1.504287,31T 379108 4818999,8.675521
43.514138,1.504314,31T 379110 4818998,8.677847
43.514131,1.504342,31T 379112 4818997,8.680247
43.514127,1.504368,31T 379114 4818997,8.682441
43.514123,1.504398,31T 379116 4818996,8.684841
43.514120,1.504427,31T 379119 4818996,8.687213
43.514121,1.504456,31T 379121 4818996,8.689613
43.514122,1.504486,31T 379124 4818996,8.692014
43.514122,1.504513,31T 379126 4818996,8.694148
43.514121,1.504542,31T 379128 4818996,8.696548
43.514120,1.504570,31T 379130 4818996,8.698788
43.514121,1.504600,31T 379133 4818996,8.701188
43.514121,1.504629,31T 379135 4818996,8.703588
43.514122,1.504659,31T 379138 4818996,8.705988
43.514124,1.504687,31T 379140 4818996,8.708237
43.514127,1.504716,31T 379142 4818996,8.710637
43.514129,1.504746,31T 379145 4818996,8.713037
43.514132,1.504774,31T 379147 4818997,8.715352
43.514136,1.504804,31T 379149 4818997,8.717752
43.514139,1.504833,31T 379152 4818997,8.720152
43.514143,1.504862,31T 379154 4818998,8.722552
43.514147,1.504890,31T 379156 4818998,8.724802
43.514151,1.504919,31T 379159 4818999,8.727203
43.514156,1.504948,31T 379161 4818999,8.729603
43.514161,1.504977,31T 379163 4819000,8.732003
43.514166,1.505004,31T 379166 4819000,8.734245
43.514170,1.505033,31T 379168 4819001,8.736646
43.514175,1.505062,31T 379170 4819001,8.739046
43.514180,1.505091,31T 379173 4819002,8.741446
43.514185,1.505119,31T 379175 4819002,8.743807
43.514189,1.505148,31T 379177 4819003,8.746207
43.514194,1.505177,31T 379180 4819003,8.748607
43.514198,1.505206,31T 379182 4819003,8.751007
43.514203,1.505235,31T 379184 4819004,8.753418
43.514211,1.505263,31T 379187 4819005,8.755819
43.514220,1.505290,31T 379189 4819006,8.758219
43.514228,1.505318,31T 379191 4819007,8.760619
43.514236,1.505343,31T 379193 4819007,8.762839
43.514244,1.505370,31T 379195 4819008,8.765239
43.514252,1.505398,31T 379198 4819009,8.767639
43.514261,1.505425,31T 379200 4819010,8.770039
43.514267,1.505451,31T 379202 4819011,8.772212
43.514273,1.505480,31T 379204 4819011,8.774612
43.514278,1.505508,31T 379207 4819012,8.777012
43.514284,1.505537,31T 379209 4819012,8.779412
43.514290,1.505564,31T 379211 4819013,8.781688
43.514299,1.505591,31T 379213 4819014,8.784088
43.514307,1.505618,31T 379216 4819015,8.786488
43.514316,1.505646,31T 379218 4819016,8.788888
43.514322,1.505673,31T 379220 4819017,8.791214
43.514325,1.505702,31T 379222 4819017,8.793614
43.514328,1.505732,31T 379225 4819017,8.796014
43.514331,1.505761,31T 379227 4819017,8.798414
43.514334,1.505790,31T 379229 4819018,8.800753
43.514337,1.505819,31T 379232 4819018,8.803153
43.514341,1.505849,31T 379234 4819018,8.805553
43.514344,1.505878,31T 379237 4819019,8.807953
43.514346,1.505907,31T 379239 4819019,8.810324
43.514346,1.505937,31T 379241 4819019,8.812724
43.514347,1.505967,31T 379244 4819019,8.815124
43.514347,1.505997,31T 379246 4819019,8.817524
43.514347,1.506025,31T 379248 4819019,8.819849
43.514345,1.506055,31T 379251 4819019,8.822249
43.514343,1.506085,31T 379253 4819018,8.824649
43.514342,1.506114,31T 379256 4819018,8.827049
43.514339,1.506142,31T 379258 4819018,8.829272
43.514336,1.506171,31T 379260 4819017,8.831672
43.514333,1.506201,31T 379263 4819017,8.834073
43.514331,1.506229,31T 379265 4819017,8.836361
43.514329,1.506258,31T 379267 4819016,8.838762
43.514327,1.506288,31T 379270 4819016,8.841162
43.514325,1.506317,31T 379272 4819016,8.843495
43.514326,1.506346,31T 379274 4819016,8.845895
43.514327,1.506376,31T 379277 4819016,8.848295
43.514330,1.506402,31T 379279 4819016,8.850449
43.514337,1.506430,31T 379281 4819017,8.852849
43.514345,1.506458,31T 379283 4819018,8.855249
43.514353,1.506483,31T 379285 4819019,8.857426
43.514363,1.506509,31T 379288 4819020,8.859826
43.514373,1.506535,31T 379290 4819021,8.862226
43.514383,1.506559,31T 379292 4819022,8.864411
43.514393,1.506585,31T 379294 4819023,8.866812
43.514403,1.506612,31T 379296 4819024,8.869212
43.514413,1.506636,31T 379298 4819025,8.871482
43.514425,1.506661,31T 379300 4819027,8.873882
43.514436,1.506686,31T 379302 4819028,8.876282
43.514446,1.506712,31T 379304 4819029,8.878638
43.514455,1.506739,31T 379306 4819030,8.881038
43.514463,1.506766,31T 379309 4819031,8.883438
43.514471,1.506792,31T 379311 4819031,8.885674
43.514477,1.506821,31T 379313 4819032,8.888075
43.514483,1.506849,31T 379315 4819033,8.890475
43.514489,1.506878,31T 379318 4819033,8.892875
43.514494,1.506905,31T 379320 4819034,8.895163
43.514498,1.506934,31T 379322 4819034,8.897563
43.514502,1.506963,31T 379325 4819035,8.899964
43.514507,1.506993,31T 379327 4819035,8.902364
43.514511,1.507020,31T 379329 4819036,8.904638
43.514515,1.507049,31T 379332 4819036,8.907038
43.514519,1.507078,31T 379334 4819036,8.909438
43.514524,1.507108,31T 379336 4819037,8.911838
43.514528,1.507136,31T 379339 4819037,8.914182
43.514532,1.507165,31T 379341 4819038,8.916583
43.514537,1.507194,31T 379343 4819038,8.918983
43.514541,1.507223,31T 379346 4819039,8.921383
43.514545,1.507253,31T 379348 4819039,8.923783
43.514549,1.507280,31T 379350 4819039,8.926009
43.514554,1.507309,31T 379353 4819040,8.928409
43.514558,1.507338,31T 379355 4819040,8.930809
43.514563,1.507367,31T 379357 4819041,8.933209
43.514568,1.507396,31T 379360 4819041,8.935609
43.514572,1.507423,31T 379362 4819042,8.937898
43.514577,1.507452,31T 379364 4819042,8.940298
43.514581,1.507481,31T 379367 4819043,8.942698
43.514586,1.507511,31T 379369 4819043,8.945098
43.514591,1.507540,31T 379371 4819044,8.947498
43.514595,1.507567,31T 379374 4819044,8.949801
43.514599,1.507597,31T 379376 4819045,8.952201
43.514604,1.507626,31T 379378 4819045,8.954601
43.514608,1.507655,31T 379381 4819045,8.957001
43.514613,1.507684,31T 379383 4819046,8.959402
43.514618,1.507710,31T 379385 4819046,8.961602
43.514624,1.507739,31T 379388 4819047,8.964002
43.514630,1.507767,31T 379390 4819048,8.966402
43.514636,1.507796,31T 379392 4819048,8.968802
43.514642,1.507824,31T 379394 4819049,8.971202
43.514648,1.507852,31T 379397 4819050,8.973515
43.514655,1.507880,31T 379399 4819050,8.975915
43.514662,1.507908,31T 379401 4819051,8.978315
43.514669,1.507936,31T 379404 4819052,8.980716
43.514676,1.507964,31T 379406 4819053,8.983116
43.514682,1.507991,31T 379408 4819053,8.985398
43.514687,1.508020,31T 379410 4819054,8.987798
43.514693,1.508049,31T 379413 4819054,8.990198
43.514699,1.508078,31T 379415 4819055,8.992598
43.514704,1.508106,31T 379417 4819055,8.994998
43.514709,1.508132,31T 379419 4819056,8.997133
43.514714,1.508161,31T 379422 4819057,8.999534
43.514720,1.508189,31T 379424 4819057,9.001934
43.514725,1.508218,31T 379426 4819058,9.004334
43.514730,1.508247,31T 379429 4819058,9.006734
43.514736,1.508276,31T 379431 4819059,9.009116
43.514741,1.508304,31T 379433 4819059,9.011516
43.514747,1.508333,31T 379436 4819060,9.013916
43.514752,1.508362,31T 379438 4819060,9.016316
43.514758,1.508391,31T 379440 4819061,9.018716
43.514763,1.508418,31T 379443 4819062,9.021007
43.514769,1.508446,31T 379445 4819062,9.023407
43.514775,1.508475,31T 379447 4819063,9.025807
43.514782,1.508503,31T 379450 4819063,9.028208
43.514788,1.508532,31T 379452 4819064,9.030608
43.514794,1.508560,31T 379454 4819065,9.032979
43.514800,1.508588,31T 379457 4819065,9.035379
43.514807,1.508617,31T 379459 4819066,9.037779
43.514813,1.508645,31T 379461 4819067,9.040179
43.514819,1.508674,31T 379463 4819067,9.042579
43.514825,1.508700,31T 379466 4819068,9.044796
43.514832,1.508728,31T 379468 4819069,9.047196
43.514839,1.508756,31T 379470 4819069,9.049596
43.514845,1.508785,31T 379473 4819070,9.051996
43.514852,1.508813,31T 379475 4819071,9.054396
43.514859,1.508840,31T 379477 4819072,9.056749
43.514868,1.508868,31T 379479 4819073,9.059149
43.514876,1.508895,31T 379481 4819073,9.061549
43.514885,1.508922,31T 379484 4819074,9.063949
43.514894,1.508949,31T 379486 4819075,9.066349
43.514902,1.508976,31T 379488 4819076,9.068685
43.514912,1.509003,31T 379490 4819077,9.071085
43.514921,1.509029,31T 379492 4819078,9.073485
43.514930,1.509056,31T 379495 4819079,9.075886
43.514939,1.509083,31T 379497 4819080,9.078286
43.514949,1.509109,31T 379499 4819081,9.080647
43.514959,1.509135,31T 379501 4819082,9.083047
43.514969,1.509162,31T 379503 4819083,9.085447
43.514980,1.509188,31T 379505 4819084,9.087847
43.514990,1.509214,31T 379507 4819086,9.090248
43.514999,1.509238,31T 379509 4819087,9.092455
43.515009,1.509264,31T 379512 4819088,9.094855
43.515019,1.509291,31T 379514 4819089,9.097255
43.515030,1.509317,31T 379516 4819090,9.099656
43.515040,1.509343,31T 379518 4819091,9.102056
43.515050,1.509369,31T 379520 4819092,9.104424
43.515060,1.509395,31T 379522 4819093,9.106824
43.515070,1.509421,31T 379524 4819094,9.109224
43.515080,1.509448,31T 379527 4819095,9.111624
43.515090,1.509474,31T 379529 4819096,9.114025
43.515099,1.509498,31T 379531 4819097,9.116236
43.515109,1.509525,31T 379533 4819098,9.118636
43.515118,1.509552,31T 379535 4819099,9.121036
43.515127,1.509579,31T 379537 4819100,9.123436
43.515137,1.509605,31T 379539 4819101,9.125836
43.515146,1.509631,31T 379542 4819102,9.128146
43.515156,1.509658,31T 379544 4819103,9.130546
43.515165,1.509684,31T 379546 4819104,9.132946
43.515175,1.509711,31T 379548 4819105,9.135346
43.515184,1.509738,31T 379550 4819106,9.137746
43.515194,1.509764,31T 379552 4819107,9.140146
43.515204,1.509787,31T 379554 4819109,9.142311
43.515215,1.509813,31T 379556 4819110,9.144711
43.515226,1.509838,31T 379558 4819111,9.147111
43.515237,1.509864,31T 379561 4819112,9.149511
43.515248,1.509889,31T 379563 4819113,9.151911
43.515258,1.509913,31T 379565 4819114,9.154078
43.515268,1.509939,31T 379567 4819115,9.156479
43.515278,1.509965,31T 379569 4819116,9.158879
43.515288,1.509991,31T 379571 4819118,9.161279
43.515297,1.510016,31T 379573 4819119,9.163498
43.515307,1.510042,31T 379575 4819120,9.165899
43.515317,1.510068,31T 379577 4819121,9.168299
43.515327,1.510095,31T 379579 4819122,9.170699
43.515337,1.510121,31T 379582 4819123,9.173099
43.515347,1.510147,31T 379584 4819124,9.175410
43.515357,1.510173,31T 379586 4819125,9.177810
