43.486382,1.339650,1970/01/01 00:27:59,0,98.9,21.649231
43.485969,1.339397,1970/01/01 00:28:01,0,90.6,21.699576
43.485557,1.339132,1970/01/01 00:28:03,0,91.0,21.750154
43.485139,1.338849,1970/01/01 00:28:05,0,93.3,21.801993
43.484727,1.338590,1970/01/01 00:28:07,0,90.9,21.852471
43.484309,1.338337,1970/01/01 00:28:10,0,60.9,21.903254
43.483880,1.338088,1970/01/01 00:28:12,0,93.3,21.955113
43.483457,1.337841,1970/01/01 00:28:14,0,91.9,22.006161
43.483042,1.337595,1970/01/01 00:28:16,0,90.5,22.056460
43.482626,1.337337,1970/01/01 00:28:18,0,91.6,22.107322
43.482211,1.337074,1970/01/01 00:28:21,0,60.9,22.158107
43.481793,1.336810,1970/01/01 00:28:23,0,92.2,22.209337
43.481360,1.336539,1970/01/01 00:28:26,0,63.5,22.262239
43.480926,1.336266,1970/01/01 00:28:29,0,63.8,22.315415
43.480486,1.335978,1970/01/01 00:28:32,0,65.1,22.369634
43.480067,1.335710,1970/01/01 00:28:35,0,61.7,22.421016
43.479623,1.335436,1970/01/01 00:28:38,0,65.0,22.475167
43.479229,1.335076,1970/01/01 00:28:41,0,63.2,22.527840
43.478962,1.334524,1970/01/01 00:28:47,0,32.1,22.581379
43.478500,1.334659,1970/01/01 00:28:54,0,27.1,22.633994
43.478026,1.334493,1970/01/01 00:28:58,0,49.0,22.688401
43.477609,1.334198,1970/01/01 00:29:01,0,62.6,22.740575
43.477187,1.333895,1970/01/01 00:29:04,0,63.7,22.793625
43.476781,1.333559,1970/01/01 00:29:07,0,63.2,22.846306
43.476403,1.333187,1970/01/01 00:29:09,0,93.1,22.898051
43.476034,1.332750,1970/01/01 00:29:12,0,64.9,22.952168
43.475693,1.332258,1970/01/01 00:29:14,0,98.9,23.007119
43.475415,1.331754,1970/01/01 00:29:17,0,61.4,23.058289
43.475176,1.331171,1970/01/01 00:29:19,0,97.3,23.112329
43.475002,1.330562,1970/01/01 00:29:22,0,63.5,23.165229
43.474909,1.329937,1970/01/01 00:29:24,0,92.8,23.216761
43.474843,1.329261,1970/01/01 00:29:26,0,99.2,23.271862
43.474818,1.328638,1970/01/01 00:29:29,0,60.5,23.322268
43.474814,1.327954,1970/01/01 00:29:31,0,99.4,23.377498
43.474835,1.327311,1970/01/01 00:29:34,0,62.4,23.429485
43.474884,1.326661,1970/01/01 00:29:37,0,63.4,23.482351
43.474936,1.325986,1970/01/01 00:29:40,0,65.7,23.537137
43.474983,1.325310,1970/01/01 00:29:44,0,49.3,23.591970
43.475025,1.324646,1970/01/01 00:29:48,0,48.5,23.645886
43.475053,1.324012,1970/01/01 00:29:52,0,46.1,23.697130
43.475059,1.323382,1970/01/01 00:29:56,0,45.8,23.748022
43.475167,1.322776,1970/01/01 00:30:02,0,30.3,23.798496
43.475265,1.322131,1970/01/01 00:30:07,0,38.3,23.851732
43.475468,1.321540,1970/01/01 00:30:12,0,38.0,23.904521
43.475717,1.320992,1970/01/01 00:30:15,0,62.7,23.956742
43.475967,1.320439,1970/01/01 00:30:19,0,47.4,24.009405
43.476195,1.319888,1970/01/01 00:30:23,0,46.1,24.060631
43.476481,1.319331,1970/01/01 00:30:27,0,49.6,24.115699
43.476888,1.319019,1970/01/01 00:30:32,0,37.4,24.167591
43.476635,1.318475,1970/01/01 00:30:39,0,26.8,24.219775
43.476167,1.318514,1970/01/01 00:30:43,0,47.0,24.271972
43.475718,1.318383,1970/01/01 00:30:46,0,61.4,24.323121
43.475275,1.318547,1970/01/01 00:30:50,0,45.9,24.374153
43.474852,1.318842,1970/01/01 00:30:53,0,63.3,24.426910
43.474392,1.318931,1970/01/01 00:30:56,0,62.1,24.478630
43.473916,1.318845,1970/01/01 00:30:59,0,64.2,24.532107
43.473474,1.318623,1970/01/01 00:31:02,0,62.8,24.584427
43.473049,1.318393,1970/01/01 00:31:04,0,91.6,24.635297
43.472603,1.318136,1970/01/01 00:31:07,0,64.5,24.689071
43.472161,1.317875,1970/01/01 00:31:09,0,96.4,24.742653
43.471726,1.317614,1970/01/01 00:31:12,0,63.4,24.795447
43.471289,1.317361,1970/01/01 00:31:14,0,95.0,24.848223
43.470847,1.317101,1970/01/01 00:31:16,0,96.3,24.901723
43.470396,1.316839,1970/01/01 00:31:18,0,98.1,24.956224
43.469951,1.316568,1970/01/01 00:31:20,0,97.5,25.010410
43.469533,1.316327,1970/01/01 00:31:22,0,90.8,25.060829
43.469112,1.316078,1970/01/01 00:31:24,0,91.7,25.111759
43.468694,1.315820,1970/01/01 00:31:26,0,91.8,25.162785
43.468264,1.315572,1970/01/01 00:31:28,0,93.4,25.214676
43.467837,1.315324,1970/01/01 00:31:30,0,92.9,25.266292
43.467407,1.315057,1970/01/01 00:31:32,0,94.5,25.318803
43.466968,1.314798,1970/01/01 00:31:34,0,95.5,25.371884
43.466524,1.314536,1970/01/01 00:31:36,0,96.8,25.425652
43.466075,1.314276,1970/01/01 00:31:38,0,97.6,25.479876
43.465624,1.314007,1970/01/01 00:31:40,0,98.5,25.534616
43.465204,1.313761,1970/01/01 00:31:42,0,91.5,25.585441
43.464781,1.313514,1970/01/01 00:31:44,0,92.0,25.636542
43.464327,1.313255,1970/01/01 00:31:46,0,98.5,25.691273
43.463871,1.312995,1970/01/01 00:31:48,0,98.8,25.746179
43.463419,1.312736,1970/01/01 00:31:50,0,98.2,25.800735
43.462975,1.312466,1970/01/01 00:31:52,0,97.1,25.854705
43.462538,1.312191,1970/01/01 00:31:54,0,96.2,25.908174
43.462113,1.311884,1970/01/01 00:31:56,0,96.2,25.961593
43.461696,1.311568,1970/01/01 00:31:58,0,95.4,26.014585
43.461286,1.311223,1970/01/01 00:32:00,0,96.2,26.068024
43.460880,1.310868,1970/01/01 00:32:02,0,96.5,26.121611
43.460474,1.310493,1970/01/01 00:32:04,0,97.9,26.176027
43.460061,1.310116,1970/01/01 00:32:06,0,99.3,26.231175
43.459652,1.309742,1970/01/01 00:32:08,0,98.3,26.285776
43.459243,1.309364,1970/01/01 00:32:10,0,98.7,26.340602
43.458833,1.308980,1970/01/01 00:32:12,0,99.4,26.395838
43.458448,1.308612,1970/01/01 00:32:14,0,93.9,26.447997
43.458060,1.308251,1970/01/01 00:32:16,0,93.8,26.500113
43.457678,1.307880,1970/01/01 00:32:17,0,187.4,26.552155
43.457293,1.307493,1970/01/01 00:32:19,0,95.4,26.605156
43.456909,1.307120,1970/01/01 00:32:21,0,94.2,26.657470
43.456508,1.306759,1970/01/01 00:32:23,0,96.0,26.710831
43.456095,1.306421,1970/01/01 00:32:25,0,96.2,26.764301
43.455664,1.306124,1970/01/01 00:32:27,0,96.5,26.817916
43.455212,1.305880,1970/01/01 00:32:29,0,97.3,26.871980
43.454740,1.305670,1970/01/01 00:32:31,0,99.5,26.927260
43.454285,1.305516,1970/01/01 00:32:33,0,93.9,26.979415
43.453829,1.305392,1970/01/01 00:32:35,0,93.1,27.031139
43.453370,1.305313,1970/01/01 00:32:37,0,92.7,27.082643
43.452902,1.305271,1970/01/01 00:32:39,0,93.9,27.134794
43.452449,1.305266,1970/01/01 00:32:41,0,90.8,27.185235
43.451979,1.305309,1970/01/01 00:32:42,0,188.8,27.237667
43.451529,1.305389,1970/01/01 00:32:44,0,91.0,27.288211
43.451049,1.305516,1970/01/01 00:32:46,0,97.9,27.342583
43.450567,1.305659,1970/01/01 00:32:48,0,98.9,27.397510
43.450088,1.305791,1970/01/01 00:32:50,0,97.9,27.451880
43.449603,1.305928,1970/01/01 00:32:52,0,99.1,27.506930
43.449151,1.306042,1970/01/01 00:32:54,0,92.1,27.558075
43.448698,1.306180,1970/01/01 00:32:56,0,93.0,27.609731
43.448249,1.306311,1970/01/01 00:32:58,0,92.0,27.660831
43.447796,1.306446,1970/01/01 00:33:00,0,92.9,27.712452
43.447335,1.306585,1970/01/01 00:33:01,0,189.0,27.764960
43.446888,1.306713,1970/01/01 00:33:03,0,91.5,27.815790
43.446444,1.306841,1970/01/01 00:33:05,0,90.9,27.866312
43.445969,1.306977,1970/01/01 00:33:07,0,97.2,27.920335
43.445490,1.307115,1970/01/01 00:33:09,0,98.0,27.974795
43.445015,1.307249,1970/01/01 00:33:11,0,97.1,28.028737
43.444541,1.307379,1970/01/01 00:33:13,0,96.9,28.082587
43.444062,1.307505,1970/01/01 00:33:15,0,97.8,28.136897
43.443590,1.307645,1970/01/01 00:33:17,0,96.7,28.190604
43.443108,1.307783,1970/01/01 00:33:19,0,98.6,28.245391
43.442642,1.307920,1970/01/01 00:33:21,0,95.6,28.298474
43.442171,1.308074,1970/01/01 00:33:23,0,96.9,28.352333
43.441691,1.308230,1970/01/01 00:33:25,0,98.8,28.407240
43.441245,1.308362,1970/01/01 00:33:27,0,91.5,28.458046
43.440765,1.308499,1970/01/01 00:33:29,0,98.2,28.512600
43.440317,1.308625,1970/01/01 00:33:31,0,91.6,28.563477
43.439870,1.308754,1970/01/01 00:33:33,0,91.5,28.614327
43.439398,1.308877,1970/01/01 00:33:34,0,192.5,28.667803
43.438943,1.308992,1970/01/01 00:33:36,0,92.6,28.719248
43.438491,1.309103,1970/01/01 00:33:38,0,92.1,28.770419
43.438027,1.309209,1970/01/01 00:33:40,0,94.3,28.822810
43.437552,1.309315,1970/01/01 00:33:42,0,96.4,28.876381
43.437081,1.309407,1970/01/01 00:33:44,0,95.2,28.929289
43.436604,1.309466,1970/01/01 00:33:45,0,192.0,28.982631
43.436132,1.309493,1970/01/01 00:33:47,0,94.5,29.035151
43.435664,1.309481,1970/01/01 00:33:49,0,93.8,29.087255
43.435193,1.309431,1970/01/01 00:33:51,0,94.8,29.139919
43.434732,1.309344,1970/01/01 00:33:53,0,93.2,29.191702
43.434281,1.309226,1970/01/01 00:33:55,0,91.9,29.242783
43.433822,1.309062,1970/01/01 00:33:56,0,190.1,29.295585
43.433387,1.308878,1970/01/01 00:33:58,0,91.2,29.346226
43.432922,1.308644,1970/01/01 00:34:00,0,99.2,29.401348
43.432463,1.308388,1970/01/01 00:34:02,0,99.1,29.456426
43.432017,1.308120,1970/01/01 00:34:04,0,97.5,29.510602
43.431577,1.307846,1970/01/01 00:34:06,0,96.9,29.564428
43.431136,1.307573,1970/01/01 00:34:08,0,96.8,29.618186
43.430691,1.307304,1970/01/01 00:34:10,0,97.5,29.672352
43.430268,1.307063,1970/01/01 00:34:12,0,91.7,29.723296
43.429840,1.306810,1970/01/01 00:34:14,0,93.3,29.775105
43.429406,1.306556,1970/01/01 00:34:16,0,94.5,29.827630
43.428957,1.306288,1970/01/01 00:34:18,0,98.0,29.882097
43.428514,1.306005,1970/01/01 00:34:19,0,195.9,29.936505
43.428074,1.305728,1970/01/01 00:34:21,0,96.9,29.990320
43.427628,1.305453,1970/01/01 00:34:23,0,97.9,30.044708
43.427188,1.305158,1970/01/01 00:34:25,0,98.1,30.099211
43.426745,1.304864,1970/01/01 00:34:27,0,98.5,30.153913
43.426310,1.304589,1970/01/01 00:34:29,0,96.0,30.207221
43.425864,1.304313,1970/01/01 00:34:30,0,196.1,30.261698
43.425430,1.304043,1970/01/01 00:34:32,0,95.4,30.314705
43.424989,1.303765,1970/01/01 00:34:34,0,97.2,30.368688
43.424547,1.303486,1970/01/01 00:34:36,0,97.3,30.422739
43.424120,1.303215,1970/01/01 00:34:38,0,94.3,30.475104
43.423677,1.302934,1970/01/01 00:34:40,0,97.7,30.529400
43.423253,1.302665,1970/01/01 00:34:42,0,93.6,30.581403
43.422831,1.302406,1970/01/01 00:34:44,0,92.6,30.632836
43.422407,1.302139,1970/01/01 00:34:46,0,93.4,30.684738
43.421961,1.301862,1970/01/01 00:34:48,0,98.0,30.739203
43.421545,1.301612,1970/01/01 00:34:50,0,90.9,30.789723
43.421104,1.301337,1970/01/01 00:34:51,0,193.9,30.843593
43.420668,1.301066,1970/01/01 00:34:53,0,95.9,30.896869
43.420223,1.300796,1970/01/01 00:34:55,0,97.5,30.951052
43.419795,1.300554,1970/01/01 00:34:57,0,92.6,31.002476
43.419374,1.300305,1970/01/01 00:34:58,0,183.6,31.053490
43.418957,1.300055,1970/01/01 00:35:00,0,91.1,31.104092
43.418536,1.299810,1970/01/01 00:35:02,0,91.6,31.154994
43.418082,1.299553,1970/01/01 00:35:04,0,98.4,31.209669
43.417631,1.299306,1970/01/01 00:35:05,0,194.6,31.263736
43.417172,1.299051,1970/01/01 00:35:07,0,99.2,31.318837
43.416714,1.298809,1970/01/01 00:35:09,0,98.2,31.373403
43.416261,1.298570,1970/01/01 00:35:11,0,97.3,31.427454
43.415817,1.298318,1970/01/01 00:35:13,0,96.2,31.480916
43.415372,1.298061,1970/01/01 00:35:15,0,96.6,31.534595
43.414926,1.297791,1970/01/01 00:35:16,0,195.2,31.588805
43.414485,1.297512,1970/01/01 00:35:18,0,97.2,31.642824
43.414043,1.297237,1970/01/01 00:35:20,0,97.4,31.696913
43.413596,1.296942,1970/01/01 00:35:22,0,99.3,31.752053
43.413157,1.296645,1970/01/01 00:35:24,0,98.0,31.806494
43.412719,1.296337,1970/01/01 00:35:25,0,197.1,31.861257
43.412323,1.296036,1970/01/01 00:35:27,0,90.7,31.911641
43.411883,1.295723,1970/01/01 00:35:29,0,99.2,31.966770
43.411446,1.295430,1970/01/01 00:35:31,0,97.3,32.020826
43.410998,1.295151,1970/01/01 00:35:33,0,98.6,32.075588
43.410547,1.294875,1970/01/01 00:35:34,0,197.7,32.130503
43.410092,1.294606,1970/01/01 00:35:36,0,99.3,32.185645
43.409637,1.294352,1970/01/01 00:35:38,0,98.5,32.240352
43.409170,1.294123,1970/01/01 00:35:40,0,99.2,32.295483
43.408745,1.293905,1970/01/01 00:35:42,0,90.9,32.346004
43.408280,1.293674,1970/01/01 00:35:43,0,197.9,32.400977
43.407849,1.293469,1970/01/01 00:35:45,0,91.5,32.451825
43.407389,1.293251,1970/01/01 00:35:47,0,97.4,32.505929
43.406925,1.293031,1970/01/01 00:35:49,0,98.3,32.560534
43.406455,1.292810,1970/01/01 00:35:51,0,99.5,32.615796
43.405990,1.292584,1970/01/01 00:35:53,0,98.9,32.670744
43.405528,1.292354,1970/01/01 00:35:54,0,196.8,32.725408
43.405072,1.292129,1970/01/01 00:35:56,0,97.2,32.779385
43.404611,1.291908,1970/01/01 00:35:58,0,97.8,32.833700
43.404154,1.291690,1970/01/01 00:36:00,0,97.0,32.887593
43.403706,1.291471,1970/01/01 00:36:02,0,95.2,32.940490
43.403266,1.291252,1970/01/01 00:36:04,0,93.7,32.992549
43.402811,1.291033,1970/01/01 00:36:05,0,193.3,33.046235
43.402365,1.290826,1970/01/01 00:36:07,0,94.3,33.098630
43.401929,1.290614,1970/01/01 00:36:09,0,92.7,33.150128
43.401462,1.290394,1970/01/01 00:36:11,0,98.8,33.204999
43.401005,1.290182,1970/01/01 00:36:13,0,96.7,33.258737
43.400540,1.289959,1970/01/01 00:36:15,0,98.7,33.313579
43.400075,1.289744,1970/01/01 00:36:17,0,98.2,33.368159
43.399617,1.289531,1970/01/01 00:36:19,0,96.9,33.422002
43.399163,1.289308,1970/01/01 00:36:21,0,96.4,33.475584
43.398697,1.289092,1970/01/01 00:36:23,0,98.5,33.530322
43.398231,1.288876,1970/01/01 00:36:25,0,98.5,33.585060
43.397763,1.288652,1970/01/01 00:36:27,0,99.4,33.640271
43.397302,1.288436,1970/01/01 00:36:29,0,97.4,33.694403
43.396871,1.288234,1970/01/01 00:36:31,0,91.4,33.745166
43.396438,1.288039,1970/01/01 00:36:33,0,91.2,33.795829
43.396010,1.287839,1970/01/01 00:36:35,0,90.6,33.846172
43.395557,1.287634,1970/01/01 00:36:36,0,191.0,33.899230
43.395086,1.287428,1970/01/01 00:36:38,0,99.0,33.954242
43.394618,1.287217,1970/01/01 00:36:40,0,98.8,34.009112
43.394151,1.287015,1970/01/01 00:36:42,0,98.1,34.063606
43.393682,1.286811,1970/01/01 00:36:44,0,98.5,34.118302
43.393217,1.286614,1970/01/01 00:36:46,0,97.5,34.172463
43.392745,1.286403,1970/01/01 00:36:48,0,99.5,34.227722
43.392277,1.286185,1970/01/01 00:36:50,0,99.0,34.282697
43.391846,1.285987,1970/01/01 00:36:52,0,91.2,34.333353
43.391376,1.285769,1970/01/01 00:36:54,0,99.2,34.388490
43.390945,1.285561,1970/01/01 00:36:56,0,91.6,34.439386
43.390515,1.285352,1970/01/01 00:36:58,0,91.5,34.490203
43.390081,1.285148,1970/01/01 00:37:00,0,91.8,34.541230
43.389652,1.284938,1970/01/01 00:37:02,0,91.2,34.591892
43.389204,1.284717,1970/01/01 00:37:03,0,190.7,34.644867
43.388737,1.284491,1970/01/01 00:37:05,0,99.2,34.699975
43.388269,1.284266,1970/01/01 00:37:07,0,99.3,34.755165
43.387805,1.284041,1970/01/01 00:37:09,0,98.5,34.809876
43.387344,1.283820,1970/01/01 00:37:11,0,97.9,34.864274
43.386890,1.283599,1970/01/01 00:37:13,0,96.4,34.917855
43.386437,1.283381,1970/01/01 00:37:15,0,96.2,34.971305
43.385982,1.283167,1970/01/01 00:37:17,0,96.4,35.024857
43.385527,1.282949,1970/01/01 00:37:19,0,96.4,35.078411
43.385081,1.282726,1970/01/01 00:37:21,0,95.3,35.131343
43.384628,1.282512,1970/01/01 00:37:23,0,95.9,35.184600
43.384187,1.282294,1970/01/01 00:37:25,0,93.9,35.236744
43.383747,1.282090,1970/01/01 00:37:27,0,93.1,35.288457
43.383299,1.281871,1970/01/01 00:37:29,0,95.4,35.341433
43.382851,1.281661,1970/01/01 00:37:31,0,94.8,35.394119
43.382401,1.281441,1970/01/01 00:37:33,0,95.7,35.447283
43.381933,1.281214,1970/01/01 00:37:35,0,99.3,35.502470
43.381501,1.281010,1970/01/01 00:37:37,0,91.5,35.553288
43.381070,1.280794,1970/01/01 00:37:39,0,92.0,35.604375
43.380638,1.280592,1970/01/01 00:37:41,0,91.4,35.655141
43.380200,1.280381,1970/01/01 00:37:43,0,93.1,35.706853
43.379761,1.280167,1970/01/01 00:37:45,0,93.3,35.758674
43.379313,1.279948,1970/01/01 00:37:46,0,190.6,35.811626
43.378874,1.279742,1970/01/01 00:37:48,0,92.9,35.863258
43.378431,1.279532,1970/01/01 00:37:50,0,93.8,35.915365
43.377983,1.279322,1970/01/01 00:37:52,0,94.9,35.968078
43.377540,1.279117,1970/01/01 00:37:54,0,93.7,36.020133
43.377091,1.278901,1970/01/01 00:37:56,0,95.3,36.073057
43.376634,1.278677,1970/01/01 00:37:57,0,194.4,36.127059
43.376191,1.278464,1970/01/01 00:37:59,0,94.1,36.179327
43.375745,1.278251,1970/01/01 00:38:01,0,94.5,36.231828
43.375301,1.278033,1970/01/01 00:38:03,0,94.4,36.284282
43.374855,1.277819,1970/01/01 00:38:05,0,94.8,36.336970
43.374416,1.277601,1970/01/01 00:38:07,0,93.4,36.388872
43.373966,1.277367,1970/01/01 00:38:08,0,192.8,36.442441
43.373531,1.277132,1970/01/01 00:38:10,0,93.6,36.494454
43.373090,1.276895,1970/01/01 00:38:12,0,94.8,36.547146
43.372658,1.276661,1970/01/01 00:38:14,0,93.1,36.598846
43.372236,1.276435,1970/01/01 00:38:16,0,90.7,36.649216
43.371812,1.276203,1970/01/01 00:38:18,0,91.5,36.700044
43.371368,1.275972,1970/01/01 00:38:19,0,190.2,36.752882
43.370932,1.275745,1970/01/01 00:38:21,0,93.4,36.804771
43.370493,1.275515,1970/01/01 00:38:23,0,94.1,36.857067
43.370046,1.275272,1970/01/01 00:38:25,0,96.3,36.910588
43.369595,1.275025,1970/01/01 00:38:27,0,97.2,36.964614
43.369149,1.274783,1970/01/01 00:38:29,0,96.1,37.017988
43.368694,1.274550,1970/01/01 00:38:30,0,194.5,37.072029
43.368242,1.274321,1970/01/01 00:38:32,0,96.5,37.125624
43.367789,1.274087,1970/01/01 00:38:34,0,97.0,37.179492
43.367336,1.273856,1970/01/01 00:38:36,0,96.8,37.233248
43.366875,1.273624,1970/01/01 00:38:38,0,98.5,37.287972
43.366420,1.273402,1970/01/01 00:38:40,0,96.7,37.341688
43.365960,1.273174,1970/01/01 00:38:41,0,196.0,37.396144
43.365495,1.272957,1970/01/01 00:38:43,0,98.4,37.450831
43.365026,1.272737,1970/01/01 00:38:45,0,99.1,37.505914
43.364564,1.272526,1970/01/01 00:38:47,0,97.7,37.560182
43.364103,1.272317,1970/01/01 00:38:49,0,97.1,37.614138
43.363637,1.272106,1970/01/01 00:38:50,0,196.8,37.668800
43.363205,1.271924,1970/01/01 00:38:52,0,90.5,37.719106
43.362727,1.271744,1970/01/01 00:38:54,0,99.3,37.774258
43.362289,1.271580,1970/01/01 00:38:56,0,91.0,37.824815
43.361851,1.271409,1970/01/01 00:38:57,0,182.2,37.875426
43.361398,1.271238,1970/01/01 00:38:59,0,94.2,37.927766
43.360943,1.271065,1970/01/01 00:39:01,0,94.6,37.980295
43.360503,1.270887,1970/01/01 00:39:02,0,183.9,38.031367
43.360047,1.270709,1970/01/01 00:39:04,0,94.9,38.084094
43.359592,1.270527,1970/01/01 00:39:06,0,95.0,38.136889
43.359154,1.270361,1970/01/01 00:39:07,0,182.0,38.187436
43.358708,1.270186,1970/01/01 00:39:09,0,92.9,38.239025
43.358269,1.270006,1970/01/01 00:39:11,0,91.9,38.290087
43.357833,1.269840,1970/01/01 00:39:12,0,181.1,38.340399
43.357390,1.269673,1970/01/01 00:39:14,0,92.0,38.391535
43.356954,1.269509,1970/01/01 00:39:16,0,90.5,38.441833
43.356512,1.269352,1970/01/01 00:39:17,0,183.2,38.492710
43.356072,1.269187,1970/01/01 00:39:19,0,91.3,38.543440
43.355635,1.269015,1970/01/01 00:39:21,0,91.2,38.594085
43.355195,1.268840,1970/01/01 00:39:22,0,183.5,38.645044
43.354743,1.268663,1970/01/01 00:39:24,0,94.2,38.697386
43.354286,1.268488,1970/01/01 00:39:26,0,95.1,38.750219
43.353840,1.268321,1970/01/01 00:39:27,0,185.2,38.801669
43.353391,1.268149,1970/01/01 00:39:29,0,93.3,38.853514
43.352943,1.267974,1970/01/01 00:39:31,0,93.4,38.905404
43.352492,1.267802,1970/01/01 00:39:32,0,187.5,38.957498
43.352032,1.267612,1970/01/01 00:39:34,0,96.1,39.010896
43.351581,1.267405,1970/01/01 00:39:36,0,95.4,39.063883
43.351145,1.267195,1970/01/01 00:39:37,0,185.1,39.115308
43.350691,1.266955,1970/01/01 00:39:39,0,97.3,39.169374
43.350253,1.266696,1970/01/01 00:39:41,0,95.6,39.222477
43.349838,1.266420,1970/01/01 00:39:42,0,184.8,39.273810
43.349405,1.266107,1970/01/01 00:39:44,0,98.1,39.328292
43.348982,1.265778,1970/01/01 00:39:46,0,97.3,39.382369
43.348586,1.265427,1970/01/01 00:39:47,0,189.0,39.434865
43.348181,1.265048,1970/01/01 00:39:49,0,98.1,39.489354
43.347793,1.264674,1970/01/01 00:39:51,0,94.9,39.542094
43.347421,1.264281,1970/01/01 00:39:52,0,188.0,39.594322
43.347041,1.263850,1970/01/01 00:39:54,0,98.7,39.649175
43.346672,1.263406,1970/01/01 00:39:56,0,98.1,39.703688
43.346327,1.262947,1970/01/01 00:39:58,0,96.3,39.757174
43.345992,1.262465,1970/01/01 00:40:00,0,97.1,39.811141
43.345671,1.261961,1970/01/01 00:40:02,0,97.6,39.865379
43.345381,1.261484,1970/01/01 00:40:03,0,181.2,39.915717
43.345075,1.260969,1970/01/01 00:40:05,0,96.9,39.969529
43.344775,1.260466,1970/01/01 00:40:07,0,94.8,40.022181
43.344479,1.259961,1970/01/01 00:40:09,0,94.6,40.074746
43.344187,1.259453,1970/01/01 00:40:11,0,94.3,40.127143
43.343870,1.258928,1970/01/01 00:40:12,0,198.9,40.182401
43.343576,1.258417,1970/01/01 00:40:14,0,94.8,40.235088
43.343278,1.257914,1970/01/01 00:40:16,0,94.6,40.287628
43.342966,1.257391,1970/01/01 00:40:18,0,98.6,40.342390
43.342663,1.256874,1970/01/01 00:40:20,0,96.7,40.396132
43.342370,1.256371,1970/01/01 00:40:22,0,94.0,40.448351
43.342061,1.255848,1970/01/01 00:40:23,0,196.2,40.502864
43.341771,1.255346,1970/01/01 00:40:25,0,93.5,40.554818
43.341478,1.254828,1970/01/01 00:40:27,0,95.6,40.607937
43.341178,1.254294,1970/01/01 00:40:29,0,98.3,40.662546
43.340882,1.253763,1970/01/01 00:40:31,0,97.4,40.716685
43.340577,1.253230,1970/01/01 00:40:33,0,98.9,40.771637
43.340297,1.252740,1970/01/01 00:40:34,0,181.7,40.822100
43.339988,1.252211,1970/01/01 00:40:36,0,98.8,40.877013
43.339694,1.251726,1970/01/01 00:40:38,0,92.1,40.928156
43.339386,1.251190,1970/01/01 00:40:39,0,199.0,40.983433
43.339100,1.250697,1970/01/01 00:40:41,0,91.9,41.034511
43.338796,1.250163,1970/01/01 00:40:43,0,98.8,41.089401
43.338488,1.249632,1970/01/01 00:40:45,0,98.9,41.144360
43.338175,1.249102,1970/01/01 00:40:47,0,99.5,41.199617
43.337890,1.248609,1970/01/01 00:40:48,0,183.9,41.250705
43.337577,1.248079,1970/01/01 00:40:50,0,99.4,41.305929
43.337287,1.247584,1970/01/01 00:40:52,0,92.6,41.357369
43.337005,1.247095,1970/01/01 00:40:53,0,182.2,41.407975
43.336718,1.246607,1970/01/01 00:40:55,0,91.4,41.458745
43.336412,1.246085,1970/01/01 00:40:57,0,97.7,41.513009
43.336116,1.245569,1970/01/01 00:40:59,0,95.7,41.566200
43.335812,1.245041,1970/01/01 00:41:01,0,98.1,41.620705
43.335513,1.244518,1970/01/01 00:41:03,0,97.0,41.674612
43.335216,1.243990,1970/01/01 00:41:04,0,194.5,41.728635
43.334923,1.243462,1970/01/01 00:41:06,0,96.9,41.782453
43.334646,1.242952,1970/01/01 00:41:08,0,92.7,41.833969
43.334366,1.242440,1970/01/01 00:41:10,0,93.3,41.885813
43.334078,1.241906,1970/01/01 00:41:12,0,97.0,41.939683
43.333791,1.241372,1970/01/01 00:41:13,0,193.5,41.993425
43.333497,1.240846,1970/01/01 00:41:15,0,96.6,42.047104
43.333200,1.240328,1970/01/01 00:41:17,0,96.2,42.100556
43.332904,1.239819,1970/01/01 00:41:19,0,94.9,42.153299
43.332605,1.239313,1970/01/01 00:41:21,0,95.1,42.206124
43.332303,1.238820,1970/01/01 00:41:23,0,93.9,42.258294
43.331991,1.238317,1970/01/01 00:41:25,0,96.3,42.311811
43.331683,1.237798,1970/01/01 00:41:26,0,195.4,42.366076
43.331392,1.237284,1970/01/01 00:41:28,0,94.9,42.418809
43.331103,1.236789,1970/01/01 00:41:30,0,92.4,42.470170
43.330813,1.236286,1970/01/01 00:41:32,0,93.5,42.522125
43.330513,1.235767,1970/01/01 00:41:34,0,96.6,42.575785
